t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451683,8610,0.057856,0.005610,0.000669,0.003223,0.004823,0.007417,0.010260,0.011987,0.013897,0.041724,27.368716,36.900699,20.480168,9.831094,calls/second,milliseconds
1598451684,8682,0.057856,0.005597,0.000669,0.003185,0.004820,0.007417,0.010227,0.011904,0.013897,0.041724,27.510278,37.644230,20.905280,10.032583,calls/second,milliseconds
1598451685,8696,0.057856,0.005596,0.000669,0.003181,0.004827,0.007370,0.010227,0.011904,0.013897,0.041724,27.467592,37.644230,20.905280,10.032583,calls/second,milliseconds
1598451686,8713,0.057856,0.005605,0.000669,0.003156,0.004861,0.007370,0.010210,0.011796,0.013897,0.041724,27.434648,37.644230,20.905280,10.032583,calls/second,milliseconds
1598451687,8776,0.057856,0.005611,0.000669,0.003135,0.004864,0.007370,0.010227,0.011617,0.013680,0.041724,27.546087,37.644230,20.905280,10.032583,calls/second,milliseconds
1598451688,8842,0.057856,0.005571,0.000669,0.003129,0.004855,0.007297,0.010227,0.011617,0.013680,0.041724,27.666574,37.644230,20.905280,10.032583,calls/second,milliseconds
1598451689,8855,0.057856,0.005588,0.000669,0.003136,0.004860,0.007325,0.010260,0.011796,0.013680,0.041724,27.620868,37.704658,21.194442,10.189743,calls/second,milliseconds
1598451690,8886,0.057856,0.005594,0.000669,0.003128,0.004864,0.007325,0.010250,0.011796,0.013680,0.041724,27.631371,37.704658,21.194442,10.189743,calls/second,milliseconds
1598451691,8982,0.057856,0.005616,0.000602,0.003241,0.004870,0.007297,0.010250,0.011970,0.014750,0.041724,27.843378,37.704658,21.194442,10.189743,calls/second,milliseconds
1598451692,8997,0.057856,0.005606,0.000602,0.003234,0.004861,0.007270,0.010250,0.011970,0.014750,0.041724,27.803633,37.704658,21.194442,10.189743,calls/second,milliseconds
1598451693,9011,0.057856,0.005619,0.000602,0.003266,0.004846,0.007270,0.010260,0.011987,0.015087,0.041724,27.761008,37.704658,21.194442,10.189743,calls/second,milliseconds
1598451694,9042,0.057856,0.005600,0.000602,0.003254,0.004820,0.007223,0.010260,0.011987,0.015087,0.032907,27.771034,37.456423,21.416016,10.324979,calls/second,milliseconds
1598451695,9114,0.057856,0.005623,0.000669,0.003279,0.004820,0.007243,0.010307,0.012757,0.016541,0.032907,27.906711,37.456423,21.416016,10.324979,calls/second,milliseconds
1598451696,9127,0.057856,0.005621,0.000669,0.003278,0.004820,0.007243,0.010304,0.012757,0.016541,0.032907,27.860945,37.456423,21.416016,10.324979,calls/second,milliseconds
1598451697,9151,0.057856,0.005628,0.000669,0.003276,0.004827,0.007294,0.010307,0.012757,0.016541,0.032907,27.849199,37.456423,21.416016,10.324979,calls/second,milliseconds
1598451698,9228,0.057856,0.005629,0.000669,0.003249,0.004827,0.007223,0.010304,0.012990,0.015350,0.032317,27.998348,37.456423,21.416016,10.324979,calls/second,milliseconds
1598451699,9275,0.053264,0.005549,0.000669,0.003229,0.004743,0.007103,0.010227,0.012990,0.015087,0.032317,28.055910,38.379397,21.871940,10.539245,calls/second,milliseconds
1598451700,9287,0.053264,0.005541,0.000669,0.003221,0.004750,0.007053,0.010210,0.012990,0.015087,0.032317,28.007647,38.379397,21.871940,10.539245,calls/second,milliseconds
1598451701,9320,0.053264,0.005523,0.000669,0.003201,0.004727,0.007053,0.010097,0.012757,0.015087,0.032317,28.022435,38.379397,21.871940,10.539245,calls/second,milliseconds
1598451702,9415,0.053264,0.005573,0.000669,0.003203,0.004760,0.007236,0.010210,0.012990,0.015087,0.032317,28.223263,38.379397,21.871940,10.539245,calls/second,milliseconds
1598451703,9428,0.053264,0.005568,0.000669,0.003196,0.004756,0.007231,0.010210,0.012990,0.015087,0.032317,28.177703,38.379397,21.871940,10.539245,calls/second,milliseconds
1598451704,9443,0.053264,0.005581,0.000669,0.003206,0.004760,0.007231,0.010227,0.013033,0.015087,0.032317,28.138307,37.837346,22.032730,10.655924,calls/second,milliseconds
1598451705,9475,0.053264,0.005583,0.000669,0.003140,0.004803,0.007243,0.010250,0.012990,0.014624,0.032317,28.149870,37.837346,22.032730,10.655924,calls/second,milliseconds
1598451706,9559,0.053264,0.005552,0.000669,0.003129,0.004760,0.007240,0.010244,0.012990,0.014624,0.027363,28.315343,37.837346,22.032730,10.655924,calls/second,milliseconds
1598451707,9573,0.043663,0.005570,0.000669,0.003114,0.004803,0.007294,0.010244,0.012797,0.014624,0.027363,28.273057,37.837346,22.032730,10.655924,calls/second,milliseconds
1598451708,9590,0.043663,0.005571,0.000669,0.003128,0.004756,0.007294,0.010253,0.012797,0.014624,0.027363,28.239985,37.837346,22.032730,10.655924,calls/second,milliseconds
1598451709,9638,0.043663,0.005618,0.000669,0.003130,0.004825,0.007487,0.010414,0.012990,0.014871,0.027363,28.298077,37.690440,22.263589,10.796335,calls/second,milliseconds
1598451710,9690,0.043663,0.005604,0.000669,0.003131,0.004760,0.007417,0.010404,0.013033,0.014871,0.027363,28.367514,37.690440,22.263589,10.796335,calls/second,milliseconds
1598451711,9703,0.043663,0.005626,0.000669,0.003142,0.004803,0.007489,0.010510,0.013033,0.014641,0.027363,28.322384,37.690440,22.263589,10.796335,calls/second,milliseconds
1598451712,9736,0.043663,0.005650,0.000669,0.003128,0.004825,0.007530,0.010503,0.013033,0.014624,0.027363,28.335855,37.690440,22.263589,10.796335,calls/second,milliseconds
1598451713,9846,0.043663,0.005668,0.000669,0.003126,0.004893,0.007534,0.010517,0.012990,0.014624,0.027363,28.573177,37.690440,22.263589,10.796335,calls/second,milliseconds
1598451714,9853,0.043663,0.005663,0.000669,0.003128,0.004875,0.007534,0.010517,0.012990,0.014624,0.027363,28.510623,38.482765,22.682363,11.000232,calls/second,milliseconds
1598451715,9864,0.043663,0.005698,0.000669,0.003312,0.004873,0.007534,0.010517,0.013064,0.015087,0.031937,28.460310,38.482765,22.682363,11.000232,calls/second,milliseconds
1598451716,9905,0.043663,0.005700,0.000669,0.003308,0.004856,0.007534,0.010617,0.013033,0.015087,0.031937,28.496132,38.482765,22.682363,11.000232,calls/second,milliseconds
1598451717,9991,0.043663,0.005698,0.000669,0.003301,0.004877,0.007597,0.010564,0.013033,0.014871,0.031937,28.661107,38.482765,22.682363,11.000232,calls/second,milliseconds
1598451718,10004,0.043663,0.005710,0.000669,0.003303,0.004893,0.007656,0.010564,0.013033,0.014871,0.031937,28.616297,38.482765,22.682363,11.000232,calls/second,milliseconds
1598451719,10021,0.043663,0.005716,0.000669,0.003293,0.004897,0.007656,0.010526,0.013033,0.014871,0.031937,28.583181,37.948440,22.833064,11.115466,calls/second,milliseconds
1598451720,10057,0.043663,0.005751,0.000669,0.003303,0.004910,0.007684,0.010617,0.013034,0.014871,0.031937,28.604229,37.948440,22.833064,11.115466,calls/second,milliseconds
1598451721,10135,0.043663,0.005761,0.000669,0.003289,0.004940,0.007701,0.010690,0.013033,0.014624,0.031937,28.744348,37.948440,22.833064,11.115466,calls/second,milliseconds
1598451722,10150,0.043663,0.005752,0.000669,0.003284,0.004944,0.007701,0.010564,0.013033,0.014624,0.031937,28.705486,37.948440,22.833064,11.115466,calls/second,milliseconds
1598451723,10181,0.043663,0.005735,0.000669,0.003252,0.004940,0.007700,0.010526,0.012797,0.014600,0.031937,28.711969,37.948440,22.833064,11.115466,calls/second,milliseconds
1598451724,10278,0.043663,0.005793,0.000669,0.003283,0.004967,0.007811,0.010683,0.012990,0.014736,0.031937,28.904136,37.904589,23.073835,11.261087,calls/second,milliseconds
1598451725,10289,0.043663,0.005795,0.000669,0.003283,0.004967,0.007811,0.010683,0.012990,0.014736,0.031937,28.854159,37.904589,23.073835,11.261087,calls/second,milliseconds
1598451726,10295,0.043663,0.005789,0.000669,0.003282,0.004940,0.007807,0.010683,0.012990,0.014736,0.031937,28.789943,37.904589,23.073835,11.261087,calls/second,milliseconds
1598451727,10331,0.043663,0.005797,0.000669,0.003277,0.004910,0.007843,0.010617,0.012990,0.014624,0.031937,28.809965,37.904589,23.073835,11.261087,calls/second,milliseconds
1598451728,10422,0.043663,0.005801,0.000669,0.003253,0.004897,0.007867,0.010683,0.012797,0.014624,0.031937,28.983028,37.904589,23.073835,11.261087,calls/second,milliseconds
1598451729,10435,0.043663,0.005808,0.000669,0.003252,0.004908,0.007867,0.010683,0.012797,0.014624,0.031937,28.938646,38.567854,23.456076,11.454653,calls/second,milliseconds
1598451730,10452,0.043663,0.005811,0.000669,0.003254,0.004910,0.007863,0.010683,0.012797,0.014624,0.031937,28.906027,38.567854,23.456076,11.454653,calls/second,milliseconds
1598451731,10482,0.043663,0.005825,0.000669,0.003241,0.004910,0.007867,0.010683,0.012797,0.014167,0.031937,28.908467,38.567854,23.456076,11.454653,calls/second,milliseconds
1598451732,10568,0.043663,0.005817,0.000669,0.003226,0.004967,0.007990,0.010526,0.012797,0.014167,0.031937,29.065640,38.567854,23.456076,11.454653,calls/second,milliseconds
1598451733,10579,0.043663,0.005826,0.000669,0.003221,0.004967,0.008000,0.010517,0.012797,0.014167,0.031937,29.016095,38.567854,23.456076,11.454653,calls/second,milliseconds
1598451734,10606,0.043663,0.005855,0.000669,0.003215,0.004970,0.008006,0.010526,0.012757,0.014167,0.031937,29.010443,38.026726,23.593989,11.567370,calls/second,milliseconds
1598451735,10681,0.043663,0.005893,0.000669,0.003212,0.005054,0.008150,0.010617,0.012757,0.014167,0.031937,29.136010,38.026726,23.593989,11.567370,calls/second,milliseconds
1598451736,10714,0.043663,0.005873,0.000669,0.003205,0.005050,0.008103,0.010683,0.012740,0.014167,0.031937,29.146509,38.026726,23.593989,11.567370,calls/second,milliseconds
1598451737,10727,0.043663,0.005882,0.000669,0.003198,0.005067,0.008103,0.010683,0.012740,0.014167,0.031937,29.102722,38.026726,23.593989,11.567370,calls/second,milliseconds
1598451738,10763,0.043663,0.005921,0.000669,0.003203,0.005090,0.008157,0.010690,0.012740,0.014167,0.031937,29.121252,38.026726,23.593989,11.567370,calls/second,milliseconds
1598451739,10853,0.043663,0.005956,0.000669,0.003249,0.005124,0.008175,0.010747,0.012797,0.014624,0.031937,29.285664,38.280447,23.884991,11.731539,calls/second,milliseconds
1598451740,10866,0.043663,0.005963,0.000669,0.003241,0.005125,0.008197,0.010747,0.012797,0.014624,0.031937,29.241791,38.280447,23.884991,11.731539,calls/second,milliseconds
1598451741,10883,0.043663,0.005953,0.000669,0.003236,0.005124,0.008175,0.010747,0.012757,0.014624,0.031937,29.208973,38.280447,23.884991,11.731539,calls/second,milliseconds
1598451742,10917,0.043663,0.005955,0.000669,0.003225,0.005126,0.008170,0.010827,0.012757,0.014624,0.031937,29.221773,38.280447,23.884991,11.731539,calls/second,milliseconds
1598451743,10999,0.043663,0.005895,0.000669,0.003213,0.005083,0.008070,0.010747,0.012767,0.014600,0.031937,29.362561,38.280447,23.884991,11.731539,calls/second,milliseconds
1598451744,11012,0.043663,0.005895,0.000669,0.003209,0.005085,0.008090,0.010713,0.012767,0.014167,0.031937,29.319118,38.689784,24.207546,11.906987,calls/second,milliseconds
1598451745,11044,0.043663,0.005883,0.000669,0.003188,0.005074,0.008027,0.010713,0.012757,0.014167,0.031937,29.326228,38.689784,24.207546,11.906987,calls/second,milliseconds
1598451746,11136,0.043663,0.005813,0.000669,0.003164,0.004967,0.007920,0.010714,0.012740,0.014167,0.031937,29.492085,38.689784,24.207546,11.906987,calls/second,milliseconds
1598451747,11150,0.043663,0.005810,0.000669,0.003171,0.004936,0.007923,0.010713,0.012740,0.014167,0.031937,29.451285,38.689784,24.207546,11.906987,calls/second,milliseconds
1598451748,11158,0.043663,0.005815,0.000669,0.003163,0.004967,0.007923,0.010713,0.012740,0.013827,0.031937,29.394673,38.689784,24.207546,11.906987,calls/second,milliseconds
1598451749,11199,0.043663,0.005816,0.000669,0.003154,0.004957,0.007897,0.010714,0.012767,0.013827,0.031937,29.425193,38.250845,24.356178,12.024954,calls/second,milliseconds
1598451750,11284,0.043663,0.005816,0.000669,0.003150,0.004940,0.007877,0.010714,0.012757,0.013666,0.031937,29.570973,38.250845,24.356178,12.024954,calls/second,milliseconds
1598451751,11297,0.043663,0.005823,0.000669,0.003153,0.004937,0.007897,0.010827,0.012757,0.013666,0.031937,29.527540,38.250845,24.356178,12.024954,calls/second,milliseconds
1598451752,11316,0.043663,0.005837,0.000669,0.003150,0.004940,0.007950,0.010827,0.012740,0.013666,0.031937,29.500168,38.250845,24.356178,12.024954,calls/second,milliseconds
1598451753,11352,0.043663,0.005878,0.000669,0.003146,0.004967,0.008010,0.010747,0.012740,0.013666,0.031937,29.517018,38.250845,24.356178,12.024954,calls/second,milliseconds
1598451754,11431,0.043663,0.005799,0.000669,0.003131,0.004893,0.007923,0.010713,0.012336,0.013666,0.031937,29.645380,39.302193,24.803173,12.243097,calls/second,milliseconds
1598451755,11445,0.043663,0.005798,0.000669,0.003109,0.004893,0.007897,0.010713,0.012336,0.013666,0.031937,29.604923,39.302193,24.803173,12.243097,calls/second,milliseconds
1598451756,11476,0.043663,0.005808,0.000669,0.003107,0.004893,0.007897,0.010677,0.012336,0.013666,0.031937,29.608487,39.302193,24.803173,12.243097,calls/second,milliseconds
1598451757,11573,0.043663,0.005837,0.000669,0.003204,0.004897,0.007886,0.010827,0.012797,0.014624,0.031937,29.782176,39.302193,24.803173,12.243097,calls/second,milliseconds
1598451758,11583,0.043663,0.005816,0.000669,0.003196,0.004867,0.007874,0.010747,0.012797,0.014624,0.031937,29.731193,39.302193,24.803173,12.243097,calls/second,milliseconds
1598451759,11589,0.043663,0.005811,0.000669,0.003199,0.004867,0.007874,0.010747,0.012797,0.014624,0.031937,29.670428,38.670369,24.912209,12.349230,calls/second,milliseconds
1598451760,11631,0.043663,0.005843,0.000669,0.003194,0.004923,0.007886,0.010827,0.012797,0.014624,0.031937,29.701918,38.670369,24.912209,12.349230,calls/second,milliseconds
1598451761,11715,0.043663,0.005816,0.000669,0.003198,0.004810,0.007874,0.011117,0.012767,0.014624,0.031937,29.840206,38.670369,24.912209,12.349230,calls/second,milliseconds
1598451762,11730,0.043663,0.005821,0.000669,0.003189,0.004810,0.007874,0.011027,0.012757,0.014167,0.031937,29.802503,38.670369,24.912209,12.349230,calls/second,milliseconds
1598451763,11751,0.043663,0.005821,0.000669,0.003193,0.004810,0.007886,0.011027,0.012740,0.014167,0.031937,29.780186,38.670369,24.912209,12.349230,calls/second,milliseconds
1598451764,11796,0.043663,0.005849,0.000669,0.003199,0.004817,0.007950,0.011117,0.012710,0.013827,0.031937,29.818552,38.536814,25.112003,12.485799,calls/second,milliseconds
1598451765,11863,0.043663,0.005855,0.000669,0.003145,0.004846,0.008101,0.011247,0.012710,0.013827,0.027363,29.912429,38.536814,25.112003,12.485799,calls/second,milliseconds
1598451766,11876,0.043663,0.005860,0.000669,0.003147,0.004856,0.008101,0.011247,0.012710,0.013827,0.027363,29.869898,38.536814,25.112003,12.485799,calls/second,milliseconds
1598451767,11904,0.043663,0.005857,0.000669,0.003110,0.004867,0.008093,0.011117,0.012336,0.013666,0.026020,29.865197,38.536814,25.112003,12.485799,calls/second,milliseconds
1598451768,11975,0.043663,0.005926,0.000669,0.003102,0.004996,0.008176,0.011247,0.012180,0.013666,0.026020,29.968198,38.536814,25.112003,12.485799,calls/second,milliseconds
1598451769,12008,0.043663,0.005885,0.000669,0.003104,0.004940,0.008160,0.011170,0.012074,0.013666,0.026020,29.975695,39.181510,25.467168,12.674796,calls/second,milliseconds
1598451770,12020,0.043663,0.005877,0.000669,0.003108,0.004936,0.008103,0.011247,0.012336,0.013666,0.026020,29.930991,39.181510,25.467168,12.674796,calls/second,milliseconds
1598451771,12053,0.043663,0.005889,0.000669,0.003122,0.004914,0.008176,0.011264,0.012336,0.013666,0.026020,29.938547,39.181510,25.467168,12.674796,calls/second,milliseconds
1598451772,12148,0.043663,0.005935,0.000669,0.003035,0.005000,0.008253,0.011330,0.012384,0.013584,0.019197,30.100184,39.181510,25.467168,12.674796,calls/second,milliseconds
1598451773,12161,0.043663,0.005942,0.000669,0.003037,0.005023,0.008270,0.011330,0.012384,0.013584,0.019197,30.057631,39.181510,25.467168,12.674796,calls/second,milliseconds
1598451774,12179,0.043663,0.005961,0.000669,0.003030,0.005027,0.008297,0.011273,0.012384,0.013584,0.019197,30.027819,38.575326,25.568535,12.779645,calls/second,milliseconds
1598451775,12212,0.043663,0.005987,0.000670,0.003015,0.005067,0.008307,0.011264,0.012384,0.013584,0.019197,30.035079,38.575326,25.568535,12.779645,calls/second,milliseconds
1598451776,12294,0.043663,0.005934,0.000617,0.003029,0.005044,0.008241,0.011273,0.012740,0.013064,0.019197,30.162567,38.575326,25.568535,12.779645,calls/second,milliseconds
1598451777,12307,0.043663,0.005946,0.000617,0.003052,0.005027,0.008253,0.011330,0.012767,0.013666,0.019197,30.120577,38.575326,25.568535,12.779645,calls/second,milliseconds
1598451778,12337,0.043663,0.005930,0.000617,0.003046,0.004996,0.008226,0.011330,0.012767,0.013666,0.019197,30.120273,38.575326,25.568535,12.779645,calls/second,milliseconds
1598451779,12421,0.043663,0.005921,0.000617,0.003039,0.005023,0.008160,0.011350,0.012824,0.013827,0.019197,30.251588,38.497344,25.767397,12.917154,calls/second,milliseconds
1598451780,12441,0.043663,0.005894,0.000617,0.003041,0.005027,0.008154,0.011350,0.012797,0.013827,0.019197,30.226583,38.497344,25.767397,12.917154,calls/second,milliseconds
1598451781,12451,0.043663,0.005890,0.000617,0.003029,0.005000,0.008101,0.011350,0.012797,0.013827,0.019197,30.177507,38.497344,25.767397,12.917154,calls/second,milliseconds
1598451782,12494,0.043663,0.005903,0.000617,0.003031,0.005027,0.008101,0.011350,0.012767,0.013827,0.019197,30.208490,38.497344,25.767397,12.917154,calls/second,milliseconds
1598451783,12579,0.043663,0.005850,0.000617,0.003033,0.004937,0.008066,0.011350,0.012740,0.013827,0.019197,30.340687,38.497344,25.767397,12.917154,calls/second,milliseconds
1598451784,12593,0.043663,0.005831,0.000617,0.003020,0.004914,0.007980,0.011330,0.012740,0.013827,0.019197,30.301414,39.129205,26.108424,13.102654,calls/second,milliseconds
1598451785,12611,0.043663,0.005850,0.000617,0.003015,0.004940,0.008087,0.011330,0.012740,0.013827,0.019197,30.271873,39.129205,26.108424,13.102654,calls/second,milliseconds
1598451786,12659,0.043663,0.005959,0.000617,0.003230,0.005027,0.008103,0.011447,0.012853,0.014367,0.028817,30.314392,39.129205,26.108424,13.102654,calls/second,milliseconds
1598451787,12726,0.043663,0.005967,0.000617,0.003231,0.005000,0.008183,0.011447,0.012853,0.014367,0.028817,30.401975,39.129205,26.108424,13.102654,calls/second,milliseconds
1598451788,12737,0.043663,0.005988,0.000617,0.003241,0.005023,0.008253,0.011411,0.012853,0.014367,0.028817,30.355735,39.129205,26.108424,13.102654,calls/second,milliseconds
1598451789,12770,0.043663,0.005971,0.000617,0.003230,0.004967,0.008230,0.011350,0.012853,0.014367,0.028817,30.361999,38.527203,26.199192,13.205132,calls/second,milliseconds
1598451790,12852,0.043663,0.006019,0.000617,0.003250,0.005050,0.008306,0.011350,0.012990,0.014823,0.028817,30.484510,38.527203,26.199192,13.205132,calls/second,milliseconds
1598451791,12872,0.043663,0.005971,0.000617,0.003259,0.004977,0.008230,0.011273,0.012990,0.014736,0.028817,30.459726,38.527203,26.199192,13.205132,calls/second,milliseconds
1598451792,12884,0.043663,0.005968,0.000617,0.003256,0.004977,0.008230,0.011273,0.012990,0.014736,0.028817,30.416172,38.527203,26.199192,13.205132,calls/second,milliseconds
1598451793,12925,0.043663,0.006033,0.000617,0.003281,0.005053,0.008333,0.011384,0.013584,0.014736,0.028817,30.440925,38.527203,26.199192,13.205132,calls/second,milliseconds
1598451794,13011,0.043663,0.006125,0.000617,0.003338,0.005093,0.008383,0.011574,0.013943,0.015781,0.028817,30.571691,38.485050,26.394242,13.342499,calls/second,milliseconds
1598451795,13025,0.043663,0.006130,0.000617,0.003330,0.005093,0.008397,0.011574,0.013943,0.015781,0.028817,30.532732,38.485050,26.394242,13.342499,calls/second,milliseconds
1598451796,13029,0.043663,0.006122,0.000617,0.003330,0.005091,0.008397,0.011574,0.013943,0.015781,0.028817,30.470716,38.485050,26.394242,13.342499,calls/second,milliseconds
1598451797,13071,0.043663,0.006137,0.000617,0.003334,0.005098,0.008412,0.011561,0.013827,0.015781,0.028817,30.497581,38.485050,26.394242,13.342499,calls/second,milliseconds
1598451798,13155,0.043663,0.006110,0.000617,0.003324,0.005107,0.008397,0.011561,0.013763,0.015781,0.028817,30.622184,38.485050,26.394242,13.342499,calls/second,milliseconds
1598451799,13168,0.043663,0.006117,0.000617,0.003346,0.005103,0.008407,0.011683,0.013943,0.015781,0.028817,30.581225,39.037939,26.708380,13.520102,calls/second,milliseconds
1598451800,13185,0.043663,0.006102,0.000617,0.003337,0.005073,0.008380,0.011617,0.013943,0.015781,0.028817,30.549732,39.037939,26.708380,13.520102,calls/second,milliseconds
1598451801,13217,0.043663,0.006122,0.000617,0.003341,0.005073,0.008412,0.011683,0.013943,0.015781,0.028817,30.553080,39.037939,26.708380,13.520102,calls/second,milliseconds
1598451802,13301,0.043663,0.006068,0.000617,0.003356,0.005023,0.008270,0.011714,0.014247,0.015781,0.028817,30.676363,39.037939,26.708380,13.520102,calls/second,milliseconds
1598451803,13312,0.043663,0.006074,0.000617,0.003359,0.005023,0.008307,0.011714,0.014247,0.015781,0.028817,30.631079,39.037939,26.708380,13.520102,calls/second,milliseconds
1598451804,13343,0.043663,0.006096,0.000617,0.003346,0.005023,0.008336,0.011850,0.014247,0.015781,0.028817,30.631923,38.459225,26.792537,13.621376,calls/second,milliseconds
1598451805,13428,0.043663,0.006029,0.000617,0.003323,0.004996,0.008250,0.011561,0.013943,0.015413,0.028817,30.756753,38.459225,26.792537,13.621376,calls/second,milliseconds
1598451806,13447,0.043663,0.005995,0.000617,0.003325,0.004936,0.008224,0.011561,0.013943,0.015413,0.028817,30.729586,38.459225,26.792537,13.621376,calls/second,milliseconds
1598451807,13460,0.043663,0.005996,0.000617,0.003314,0.004937,0.008218,0.011561,0.013943,0.015413,0.028817,30.689168,38.459225,26.792537,13.621376,calls/second,milliseconds
1598451808,13496,0.043663,0.005988,0.000617,0.003299,0.004957,0.008218,0.011547,0.013943,0.015413,0.028817,30.701234,38.459225,26.792537,13.621376,calls/second,milliseconds
1598451809,13585,0.043663,0.005953,0.000617,0.003257,0.004930,0.008187,0.011500,0.013943,0.015263,0.028817,30.831576,38.422508,26.977780,13.756437,calls/second,milliseconds
1598451810,13599,0.043663,0.005978,0.000617,0.003254,0.004996,0.008203,0.011500,0.013827,0.015263,0.028817,30.795455,38.422508,26.977780,13.756437,calls/second,milliseconds
1598451811,13616,0.043663,0.005968,0.000617,0.003247,0.004937,0.008203,0.011500,0.013827,0.015263,0.028817,30.764301,38.422508,26.977780,13.756437,calls/second,milliseconds
1598451812,13647,0.043663,0.005984,0.000617,0.003245,0.005000,0.008203,0.011547,0.013827,0.015263,0.028817,30.764696,38.422508,26.977780,13.756437,calls/second,milliseconds
1598451813,13730,0.043663,0.005960,0.000762,0.003113,0.005023,0.008183,0.011350,0.013584,0.015230,0.019050,30.882227,38.422508,26.977780,13.756437,calls/second,milliseconds
1598451814,13744,0.043663,0.005950,0.000762,0.003102,0.005023,0.008160,0.011350,0.013584,0.015230,0.019050,30.844415,39.012379,27.288884,13.933963,calls/second,milliseconds
1598451815,13771,0.043663,0.005942,0.000762,0.003089,0.005014,0.008130,0.011300,0.013584,0.015230,0.019050,30.836005,39.012379,27.288884,13.933963,calls/second,milliseconds
1598451816,13845,0.043663,0.005962,0.000762,0.003051,0.005023,0.008167,0.011300,0.012991,0.014855,0.019050,30.932141,39.012379,27.288884,13.933963,calls/second,milliseconds
1598451817,13879,0.043663,0.005944,0.000762,0.003075,0.005014,0.008177,0.011447,0.013093,0.014855,0.019050,30.938989,39.012379,27.288884,13.933963,calls/second,milliseconds
1598451818,13891,0.043663,0.005943,0.000762,0.003062,0.005014,0.008177,0.011300,0.012991,0.014736,0.019050,30.896983,39.012379,27.288884,13.933963,calls/second,milliseconds
1598451819,13924,0.043663,0.005968,0.000762,0.003056,0.005037,0.008187,0.011300,0.013093,0.014736,0.019050,30.901621,38.611612,27.399809,14.045132,calls/second,milliseconds
1598451820,14017,0.043663,0.005885,0.000584,0.003125,0.004953,0.008130,0.011176,0.012991,0.014855,0.019780,31.039491,38.611612,27.399809,14.045132,calls/second,milliseconds
1598451821,14030,0.043663,0.005889,0.000584,0.003125,0.004957,0.008160,0.011176,0.012991,0.014855,0.019780,30.999276,38.611612,27.399809,14.045132,calls/second,milliseconds
1598451822,14036,0.043663,0.005876,0.000584,0.003118,0.004946,0.008107,0.011140,0.012991,0.014855,0.019780,30.944165,38.611612,27.399809,14.045132,calls/second,milliseconds
1598451823,14076,0.043663,0.005848,0.000584,0.003096,0.004937,0.008046,0.011043,0.012991,0.014855,0.019780,30.964058,38.611612,27.399809,14.045132,calls/second,milliseconds
1598451824,14162,0.043663,0.005809,0.000762,0.003093,0.004916,0.008027,0.011083,0.012990,0.014855,0.019780,31.085031,39.170372,27.700632,14.219951,calls/second,milliseconds
1598451825,14176,0.043663,0.005804,0.000762,0.003091,0.004916,0.008033,0.011043,0.012990,0.014855,0.019780,31.047513,39.170372,27.700632,14.219951,calls/second,milliseconds
1598451826,14193,0.043663,0.005825,0.000762,0.003125,0.004900,0.008087,0.011140,0.013360,0.015263,0.019780,31.016805,39.170372,27.700632,14.219951,calls/second,milliseconds
1598451827,14256,0.043663,0.005932,0.000762,0.003206,0.005023,0.008190,0.011294,0.013360,0.015781,0.020780,31.086506,39.170372,27.700632,14.219951,calls/second,milliseconds
1598451828,14308,0.043663,0.005929,0.000762,0.003203,0.005027,0.008187,0.011300,0.013360,0.015413,0.020780,31.132025,39.170372,27.700632,14.219951,calls/second,milliseconds
1598451829,14321,0.043663,0.005942,0.000762,0.003202,0.005037,0.008187,0.011307,0.013360,0.015413,0.020780,31.092636,39.012830,27.857642,14.347264,calls/second,milliseconds
1598451830,14352,0.043663,0.005937,0.000762,0.003198,0.005014,0.008180,0.011447,0.013360,0.015413,0.020780,31.092429,39.012830,27.857642,14.347264,calls/second,milliseconds
1598451831,14448,0.043663,0.005845,0.000762,0.003177,0.004900,0.008127,0.011294,0.012991,0.015413,0.020780,31.232836,39.012830,27.857642,14.347264,calls/second,milliseconds
1598451832,14460,0.043663,0.005860,0.000762,0.003196,0.004893,0.008130,0.011370,0.013180,0.015413,0.020780,31.191335,39.012830,27.857642,14.347264,calls/second,milliseconds
1598451833,14466,0.043663,0.005878,0.000762,0.003202,0.004913,0.008177,0.011370,0.013180,0.015413,0.020780,31.137069,39.012830,27.857642,14.347264,calls/second,milliseconds
1598451834,14508,0.043663,0.005929,0.000762,0.003218,0.004974,0.008190,0.011370,0.013360,0.016220,0.020780,31.160367,38.516080,27.939332,14.449495,calls/second,milliseconds
1598451835,14594,0.043663,0.005922,0.000762,0.003336,0.004957,0.008177,0.011370,0.013567,0.016160,0.028147,31.277844,38.516080,27.939332,14.449495,calls/second,milliseconds
1598451836,14607,0.043663,0.005917,0.000762,0.003303,0.004957,0.008177,0.011307,0.013180,0.015781,0.028147,31.238835,38.516080,27.939332,14.449495,calls/second,milliseconds
1598451837,14625,0.043663,0.005903,0.000762,0.003295,0.004953,0.008130,0.011307,0.013180,0.015781,0.028147,31.210569,38.516080,27.939332,14.449495,calls/second,milliseconds
1598451838,14656,0.043663,0.005926,0.000762,0.003313,0.004974,0.008130,0.011386,0.013360,0.015781,0.028147,31.210108,38.516080,27.939332,14.449495,calls/second,milliseconds
